#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300  12
# Band-Index    1
   4.61077     -8.148254
   4.62566     -8.012852
   4.64056     -7.877572
   4.65545     -7.742406
   4.67035     -7.607464
   4.68524     -7.472763
   4.70014     -7.338418
   4.71503     -7.204399
   4.72993     -7.070811
   4.74483     -6.937724
   4.75972     -6.805231
   4.77462     -6.685527
   4.78951     -6.745296
   4.80441     -6.805845
   4.81930     -6.865106
   4.83420     -6.923043
   4.84909     -6.979652
   4.86399     -7.034899
   4.87888     -7.088792
   4.89378     -7.141325
   4.90867     -7.192477
   4.92357     -7.242248
   4.93847     -7.290643
   4.95336     -7.337640
   4.96826     -7.383239
   4.98315     -7.427439
   4.99805     -7.470204
   5.01294     -7.511578
   5.02784     -7.551549
   5.04273     -7.590093
   5.05763     -7.627207
   5.07252     -7.662892
   5.08742     -7.697146
   5.10232     -7.729972
   5.11721     -7.761351
   5.13211     -7.791295
   5.14700     -7.819791
   5.16190     -7.846839
   5.17679     -7.872441
   5.19169     -7.896600
   5.20658     -7.919295
   5.22148     -7.940537
   5.23637     -7.960322
   5.25127     -7.978646
   5.26616     -7.995516
   5.28106     -8.010919
   5.29596     -8.024858
   5.31085     -8.037331
   5.32575     -8.048341
   5.34064     -8.057884
   5.35554     -8.065946
   5.37043     -8.072552
   5.38533     -8.077694
   5.40022     -8.081365
   5.41512     -8.083570
   5.43001     -8.084303
 
 
# Band-Index    4
   5.43001     -7.249191
   5.41512     -7.248469
   5.40022     -7.246324
   5.38533     -7.242763
   5.37043     -7.237761
   5.35554     -7.231336
   5.34064     -7.223496
   5.32575     -7.214224
   5.31085     -7.203507
   5.29596     -7.191377
   5.28106     -7.177824
   5.26616     -7.162847
   5.25127     -7.146445
   5.23637     -7.128634
   5.22148     -7.109401
   5.20658     -7.088752
   5.19169     -7.066698
   5.17679     -7.043220
   5.16190     -7.018344
   5.14700     -6.992067
   5.13211     -6.964386
   5.11721     -6.935306
   5.10232     -6.904833
   5.08742     -6.872953
   5.07252     -6.839712
   5.05763     -6.805076
   5.04273     -6.769058
   5.02784     -6.731661
   5.01294     -6.692884
   4.99805     -6.652756
   4.98315     -6.611273
   4.96826     -6.568435
   4.95336     -6.524240
   4.93847     -6.478705
   4.92357     -6.431835
   4.90867     -6.383640
   4.89378     -6.334127
   4.87888     -6.283290
   4.86399     -6.231175
   4.84909     -6.177821
   4.83420     -6.153129
   4.81930     -6.281693
   4.80441     -6.411336
   4.78951     -6.541778
   4.77462     -6.671027
   4.75972     -6.771119
   4.74483     -6.902840
   4.72993     -7.035109
   4.71503     -7.167862
   4.70014     -7.301071
   4.68524     -7.434615
   4.67035     -7.568475
   4.65545     -7.702577
   4.64056     -7.836910
   4.62566     -7.971381
   4.61077     -8.105955
   4.59587     -8.240559
   4.58098     -8.375199
   4.56608     -8.509784
   4.55119     -8.644277
   4.53629     -8.778669
   4.52139     -8.912896
   4.50650     -9.046892
   4.49160     -9.180649
   4.47671     -9.314150
   4.46181     -9.447305
   4.44692     -9.580114
   4.43202     -9.712586
   4.41713     -9.844611
   4.40223     -9.976112
   4.38734    -10.107183
   4.37244    -10.237706
   4.35755    -10.367637
   4.34265    -10.497000
   4.32775    -10.625734
   4.31286    -10.753790
   4.29796    -10.881074
   4.28307    -11.007651
   4.26817    -11.133423
   4.25328    -11.258283
   4.23838    -11.382289
   4.22349    -11.505309
   4.20859    -11.627251
   4.19370    -11.748103
   4.17880    -11.867749
   4.16391    -11.986013
   4.14901    -12.102811
   4.13411    -12.217969
   4.11922    -12.331224
   4.10432    -12.442315
   4.08943    -12.550851
   4.07453    -12.656332
   4.05964    -12.758036
   4.04474    -12.855004
   4.02985    -12.945841
   4.01495    -13.028588
   4.00006    -13.100432
   3.98516    -13.157598
   3.97026    -13.195298
   3.95537    -13.208642
   3.95537    -13.208642
   3.93262    -13.194635
   3.90986    -13.154949
   3.88711    -13.094521
   3.86436    -13.018144
   3.84160    -12.929647
   3.81885    -12.831839
   3.79610    -12.726753
   3.77334    -12.615812
   3.75059    -12.500093
   3.72784    -12.380339
   3.70508    -12.257176
   3.68233    -12.131071
   3.65958    -12.002372
   3.63683    -11.871471
   3.61407    -11.738600
   3.59132    -11.604122
   3.56857    -11.468306
   3.54581    -11.331438
   3.52306    -11.193868
   3.50031    -11.055979
   3.47755    -10.918142
   3.45480    -10.780930
   3.43205    -10.644901
   3.40929    -10.510855
   3.38654    -10.379742
   3.36379    -10.252724
   3.34103    -10.131423
   3.31828    -10.017821
   3.29553     -9.914365
   3.27277     -9.823894
   3.25002     -9.749506
   3.22727     -9.693888
   3.20452     -9.658765
   3.18176     -9.644521
   3.15901     -9.650180
   3.13626     -9.673575
   3.11350     -9.711742
   3.09075     -9.761632
   3.06800     -9.820466
   3.04524     -9.885963
   3.02249     -9.956343
   2.99974    -10.030181
   2.97698    -10.106441
   2.95423    -10.184300
   2.93148    -10.263087
   2.90872    -10.342278
   2.88597    -10.421489
   2.86322    -10.500390
   2.84046    -10.578698
   2.81771    -10.656201
   2.79496    -10.732677
   2.77220    -10.808030
   2.74945    -10.882071
   2.72670    -10.954685
   2.70395    -11.025745
   2.68119    -11.095176
   2.65844    -11.162910
   2.63569    -11.228871
   2.61293    -11.292948
   2.59018    -11.355153
   2.56743    -11.415373
   2.54467    -11.473575
   2.52192    -11.529697
   2.49917    -11.583734
   2.47641    -11.635643
   2.45366    -11.685410
   2.43091    -11.732985
   2.40815    -11.778348
   2.38540    -11.821484
   2.36265    -11.862345
   2.33989    -11.900956
   2.31714    -11.937275
   2.29439    -11.971303
   2.27164    -12.003052
   2.24888    -12.032549
   2.22613    -12.059770
   2.20338    -12.084760
   2.18062    -12.107534
   2.15787    -12.128152
   2.13512    -12.146680
   2.11236    -12.163177
   2.08961    -12.177771
   2.06686    -12.190586
   2.04410    -12.201805
   2.02135    -12.211656
   1.99860    -12.220452
   1.97584    -12.228582
   1.95309    -12.236517
   1.93034    -12.244900
   1.90758    -12.254521
   1.88483    -12.266369
   1.86208    -12.281698
   1.83933    -12.301871
   1.81657    -12.328434
   1.79382    -12.362859
   1.77107    -12.406392
   1.74831    -12.459915
   1.72556    -12.521954
   1.70281    -12.520584
   1.70281    -12.520584
   1.68561    -12.504386
   1.66841    -12.442709
   1.65121    -12.374155
   1.63401    -12.302970
   1.61681    -12.230032
   1.59961    -12.155512
   1.58241    -12.079550
   1.56521    -12.002218
   1.54801    -11.923532
   1.53081    -11.843494
   1.51361    -11.762176
   1.49641    -11.679505
   1.47921    -11.595566
   1.46201    -11.510322
   1.44481    -11.423832
   1.42761    -11.336048
   1.41041    -11.247006
   1.39321    -11.156724
   1.37601    -11.065208
   1.35880    -10.972450
   1.34160    -10.878456
   1.32440    -10.783249
   1.30720    -10.686819
   1.29000    -10.589200
   1.27280    -10.490420
   1.25560    -10.390464
   1.23840    -10.289322
   1.22120    -10.187048
   1.20400    -10.083616
   1.18680     -9.979061
   1.16960     -9.873423
   1.15240     -9.766654
   1.13520     -9.658817
   1.11800     -9.549935
   1.10080     -9.439992
   1.08360     -9.329011
   1.06640     -9.217051
   1.04920     -9.104081
