  0.96946066    1.60574722   0.17300
  0.97327808    1.87281325   0.15500
  0.97709549    2.12682688   0.13800
  0.98091291    2.36665766   0.12200
  0.98473033    2.59051544   0.10700
  0.98854775    2.79662959   0.09400
  0.99236517    2.98258908   0.08400
  0.99618258    3.14237303   0.08200
  1.00000000    3.23233702   0.09600
  1.00000000    3.39751049   0.00000
  0.99618258    3.46601430   0.01500
  0.99236517    3.56161080   0.01700
  0.98854775    3.64132699   0.01400
  0.98473033    3.70008717   0.01100
  0.98091291    3.73689235   0.00800
  0.97709549    3.75179658   0.00500
  0.97327808    3.74554834   0.00300
  0.96946066    3.71885248   0.00200
  0.96564324    3.67343481   0.00100
  0.96182582    3.61078214   0.00000
  0.95800841    3.53274572   0.00000
  0.95419099    3.44127564   0.00000
  0.95037357    3.33839330   0.00000
  0.94655616    3.22614004   0.00000
  0.94273874    3.10654935   0.00000
  0.93892132    2.98157644   0.00000
  0.93510390    2.85308756   0.00000
  0.93128648    2.72285338   0.00000
  0.92746907    2.59255421   0.00000
  0.92365165    2.46377989   0.00000
  0.91983423    2.33801882   0.00000
  0.91601681    2.21670698   0.00000
  0.91219940    2.10121766   0.00000
  0.90838198    1.99286602   0.00000
  0.90456456    1.89300295   0.00000
  0.90074714    1.65404904   0.00000
  0.89692973    1.30737750   0.00000
  0.89311231    0.97243606   0.00000
  0.88929489    0.64974654   0.00000
  0.88547747    0.33979953   0.00000
  0.88166006    0.04298577   0.00000
  0.87784264   -0.24012215   0.00000
  0.87402522   -0.50918530   0.00000
  0.87020780   -0.76383409   0.00000
  0.86639038   -1.00382027   0.00000
  0.86257297   -1.22860591   0.00000
  0.85875555   -1.43799076   0.00000
  0.85493813   -1.63172918   0.00000
  0.85112072   -1.80946891   0.00000
  0.84730330   -1.97100604   0.00000
  0.84348588   -2.11613370   0.00000
  0.83966846   -2.24465595   0.00000
  0.83585104   -2.35639949   0.00000
  0.83203363   -2.45120491   0.00000
  0.82821621   -2.52894918   0.00000
  0.82439879   -2.58952878   0.00000
  0.82058137   -2.63285135   0.00000
  0.81676396   -2.65886555   0.00000
  0.81294654   -2.66753557   0.00000
  0.81294654   -2.66753557   0.00000
  0.80827118   -2.65205091   0.00000
  0.80359582   -2.60552432   0.00000
  0.79892045   -2.52784426   0.00000
  0.79424509   -2.41882532   0.00000
  0.78956973   -2.27823576   0.00000
  0.78489437   -2.10579094   0.00100
  0.78021900   -1.90120583   0.00100
  0.77554364   -1.66421454   0.00200
  0.77086827   -1.39461431   0.00400
  0.76619291   -1.09215640   0.00500
  0.76151755   -0.75708463   0.00700
  0.75684219   -0.38944115   0.00900
  0.75216683    0.01041645   0.01200
  0.74749146    0.44194680   0.01400
  0.74281610    0.90432553   0.01700
  0.73814074    1.39652099   0.01900
  0.73346538    1.91723936   0.02200
  0.72879002    2.43269565   0.00000
  0.72411465    2.50815763   0.00000
  0.71943928    2.59368291   0.00000
  0.71476392    2.68819608   0.00000
  0.71008856    2.79062056   0.00000
  0.70541320    2.89988520   0.00000
  0.70073784    3.01493163   0.00000
  0.69606247    3.13471260   0.00000
  0.69138711    3.25819333   0.00000
  0.68671175    3.38433763   0.00000
  0.68203639    3.51214047   0.00000
  0.67736103    3.64059569   0.00000
  0.67268567    3.76871790   0.00000
  0.66801029    3.89554660   0.00000
  0.66333493    4.02015212   0.00000
  0.65865957    4.14164982   0.00000
  0.65398421    4.25920023   0.00000
  0.64930885    4.37201356   0.00000
  0.64463349    4.47937500   0.00000
  0.63995812    4.58065946   0.00000
  0.63528276    4.67531143   0.00000
  0.63060740    4.76285190   0.00000
  0.62593204    4.84289942   0.00000
  0.62125668    4.91505973   0.00000
  0.61658131    4.97931062   0.00000
  0.61190594    5.03537481   0.00000
  0.60723058    5.08312721   0.00000
  0.60255522    5.12242148   0.00000
  0.59787986    5.15328290   0.00000
  0.59320450    5.17551723   0.00000
  0.58852913    5.18897788   0.00000
  0.58385377    5.19351143   0.00000
  0.58385377    5.19351143   0.00000
  0.58115445    5.19088580   0.00000
  0.57845513    5.18303012   0.00000
  0.57575581    5.16999782   0.00000
  0.57305649    5.15186314   0.00000
  0.57035717    5.12875168   0.00000
  0.56765784    5.10083176   0.00100
  0.56495852    5.06840809   0.00100
  0.56225920    5.03147978   0.00200
  0.55955987    4.99044890   0.00300
  0.55686055    4.94557450   0.00500
  0.55416123    4.89719146   0.00600
  0.55146191    4.84565162   0.00800
  0.54876259    4.79131041   0.01000
  0.54606327    4.73453786   0.01300
  0.54336395    4.67568815   0.01600
  0.54066462    4.61513433   0.01900
  0.53796530    4.55323106   0.02200
  0.53526598    4.49032800   0.02500
  0.53256665    4.42677051   0.02800
  0.52986733    4.36286561   0.03200
  0.52716801    4.29891650   0.03500
  0.52446869    4.23521206   0.03900
  0.52176937    4.17198160   0.04200
  0.51907005    4.10953931   0.04600
  0.51637073    4.04808365   0.04900
  0.51367141    3.98783210   0.05300
  0.51097208    3.92897545   0.05600
  0.50827276    3.87170043   0.06000
  0.50557344    3.81616919   0.06300
  0.50287412    3.76253390   0.06600
  0.50017479    3.71093584   0.06900
  0.49747547    3.66150769   0.07200
  0.49477615    3.61450150   0.07400
  0.49207683    3.56975902   0.07700
  0.48937751    3.52750236   0.07900
  0.48667819    3.48781583   0.08200
  0.48397886    3.45077824   0.08400
  0.48127954    3.41646043   0.08600
  0.47858022    3.38493265   0.08700
  0.47588090    3.35624882   0.08900
  0.47318158    3.33045859   0.09100
  0.47048226    3.30760198   0.09200
  0.46778293    3.28771673   0.09300
  0.46508361    3.27086883   0.09400
  0.46238429    3.25701924   0.09500
  0.45968497    3.31751088   0.00000
  0.45698564    3.36171020   0.00000
  0.45428632    3.38852295   0.00000
  0.45158700    3.39751049   0.00000
  0.45158700    3.39751049   0.00000
  0.44776958    3.26036110   0.00000
  0.44395217    3.12412138   0.09700
  0.44013475    2.99423486   0.09800
  0.43631733    2.82147096   0.10000
  0.43249991    2.61329835   0.10200
  0.42868250    2.37735495   0.10500
  0.42486508    2.12131095   0.10900
  0.42104766    1.85215276   0.11300
  0.41723025    1.57629730   0.11800
  0.41341282    1.29959161   0.12300
  0.40959541    1.02739564   0.12900
  0.40577799    0.76471018   0.13600
  0.40196057    0.51628173   0.14300
  0.39814316    0.28668999   0.15100
  0.39432574    0.08042777   0.15900
  0.39050832   -0.09808209   0.16800
  0.38669090   -0.24459309   0.17700
  0.38287349   -0.35515718   0.18500
  0.37905607   -0.42623424   0.19300
  0.37523865   -0.45499922   0.20000
  0.37142123   -0.43954639   0.20500
  0.36760381   -0.37905408   0.20800
  0.36378640   -0.27382812   0.21000
  0.35996898   -0.12522249   0.20800
  0.35615156    0.06454468   0.20500
  0.35233415    0.29271808   0.19900
  0.34851673    0.55588635   0.19100
  0.34469931    0.85077674   0.18200
  0.34088189    1.17389490   0.17200
  0.33706447    1.52226795   0.16000
  0.33324706    1.89268896   0.14800
  0.32942964    2.28214139   0.13500
  0.32561222    2.68791934   0.12200
  0.32179480    3.10737956   0.10900
  0.31797739    3.53794928   0.09600
  0.31415997    3.97707196   0.08300
  0.31034255    4.42212254   0.07000
  0.30652514    4.87034332   0.05800
  0.30270772    5.31871467   0.04700
  0.29889030    5.76385080   0.03700
  0.29507288    6.20176729   0.02800
  0.29125546    6.62762316   0.01900
  0.28743805    7.03535226   0.01300
  0.28362063    7.41716045   0.00700
  0.27980321    7.76289275   0.00400
  0.27598579    8.05941398   0.00100
  0.27216838    8.29063935   0.00000
  0.26835096    8.43916757   0.00000
  0.26453354    8.49061454   0.00000
  0.26453354    8.49061454   0.00000
  0.25913490    8.38950120   0.00000
  0.25373626    8.11380774   0.00000
  0.24833761    7.72018047   0.00000
  0.24293896    7.25802478   0.00000
  0.23754032    6.75975314   0.00000
  0.23214168    6.24488548   0.00000
  0.22674304    5.72510754   0.00000
  0.22134439    5.20768383   0.00000
  0.21594575    4.69731279   0.00000
  0.21054710    4.19717959   0.00000
  0.20514846    3.70953465   0.00000
  0.19974982    3.23600426   0.00000
  0.19435117    2.77783618   0.00000
  0.18895253    2.33599809   0.00000
  0.18355389    1.91127869   0.00000
  0.17815524    1.50426982   0.00000
  0.17275660    1.11565665   0.00000
  0.16735795    0.74561183   0.00000
  0.16195931    0.39459005   0.00000
  0.15656067    0.06285114   0.00000
  0.15116203   -0.24939812   0.00000
  0.14576338   -0.54200609   0.00000
  0.14036473   -0.81488394   0.00000
  0.13496609   -1.06778655   0.00000
  0.12956745   -1.30121471   0.00000
  0.12416881   -1.51509574   0.00000
  0.11877016   -1.70958664   0.00000
  0.11337152   -1.88498638   0.00000
  0.10797287   -2.04166051   0.00000
  0.10257423   -2.18006170   0.00000
  0.09717559   -2.30061943   0.00000
  0.09177694   -2.40423758   0.00000
  0.08637830   -2.49155248   0.00000
  0.08097965   -2.11410300   0.00000
  0.07558101   -1.67048548   0.00000
  0.07018237   -1.42381638   0.00000
  0.06478372   -1.60568059   0.00000
  0.05938508   -1.77365868   0.00000
  0.05398644   -1.92757950   0.00000
  0.04858779   -2.06733592   0.00000
  0.04318915   -2.19268997   0.00000
  0.03779051   -2.30357071   0.00000
  0.03239186   -2.39987380   0.00000
  0.02699322   -2.48150868   0.00000
  0.02159458   -2.54840058   0.00000
  0.01619593   -2.60048922   0.00000
  0.01079729   -2.63772809   0.00000
  0.00539864   -2.66008417   0.00000
  0.00000000   -2.66753557   0.00000
  0.00000000    2.78582673   0.00000
  0.00539864    2.75067102   0.00000
  0.01079729    2.64671087   0.00000
  0.01619593    2.47818302   0.00000
  0.02159458    2.25140687   0.00000
  0.02699322    1.97389993   0.00000
  0.03239186    1.65361468   0.00000
  0.03779051    1.29828582   0.00000
  0.04318915    0.91506802   0.00000
  0.04858779    0.51029332   0.00000
  0.05398644    0.08948002   0.00000
  0.05938508   -0.34269991   0.00000
  0.06478372   -0.78225482   0.00000
  0.07018237   -1.22582129   0.00000
  0.07558101   -1.22822104   0.00000
  0.08097965   -1.01922247   0.00000
  0.08637830   -0.79701770   0.00000
  0.09177694   -0.56188340   0.00000
  0.09717559   -0.31412630   0.00000
  0.10257423   -0.05408659   0.00000
  0.10797287    0.21785789   0.00000
  0.11337152    0.50128931   0.00000
  0.11877016    0.79574352   0.00000
  0.12416881    1.10070658   0.00000
  0.12956745    1.41582904   0.00000
  0.13496609    1.74006235   0.00000
  0.14036473    2.07288859   0.00000
  0.14576338    2.41352003   0.00000
  0.15116203    2.76107632   0.00000
  0.15656067    3.11457285   0.00000
  0.16195931    3.47291090   0.00000
  0.16735795    3.83486512   0.00000
  0.17275660    4.19907679   0.00000
  0.17815524    4.56401060   0.00000
  0.18355389    4.92801658   0.00000
  0.18895253    5.28902456   0.00000
  0.19435117    5.64498238   0.00000
  0.19974982    5.99352671   0.00000
  0.20514846    6.33205861   0.00000
  0.21054710    6.65776563   0.00000
  0.21594575    6.96755598   0.00000
  0.22134439    7.25814600   0.00000
  0.22674304    7.52609114   0.00000
  0.23214168    7.76786292   0.00000
  0.23754032    7.97995037   0.00000
  0.24293896    8.15900972   0.00000
  0.24833761    8.30191673   0.00000
  0.25373626    8.40603664   0.00000
  0.25913490    8.46934912   0.00000
  0.26453354    8.49061454   0.00000
  0.26453354    8.49061454   0.00000
  0.26835096    8.49239263   0.00000
  0.27216838    8.49789785   0.00000
  0.27598579    8.50705673   0.00000
  0.27980321    8.51984444   0.00000
  0.28362063    8.53622588   0.00000
  0.28743805    8.55615511   0.00000
  0.29125546    8.57957562   0.00000
  0.29507288    8.60642056   0.00000
  0.29889030    8.63661304   0.00000
  0.30270772    8.67006663   0.00000
  0.30652514    8.70668369   0.00000
  0.31034255    8.74635431   0.00000
  0.31415997    8.78895876   0.00000
  0.31797739    8.83436653   0.00000
  0.32179480    8.88243705   0.00000
  0.32561222    8.93301844   0.00000
  0.32942964    8.98594868   0.00000
  0.33324706    9.04105567   0.00000
  0.33706447    9.09814397   0.00000
  0.34088189    9.15703608   0.00000
  0.34469931    9.21751653   0.00000
  0.34851673    9.27936897   0.00000
  0.35233415    9.34236643   0.00000
  0.35615156    9.40623438   0.00000
  0.35996898    9.47081142   0.00000
  0.36378640    9.53579945   0.00000
  0.36760381    9.60093370   0.00000
  0.37142123    9.66594429   0.00000
  0.37523865    9.73055450   0.00000
  0.37905607    9.79448313   0.00000
  0.38287349    9.85744412   0.00000
  0.38669090    9.91914895   0.00000
  0.39050832    9.97947568   0.00000
  0.39432574   10.00000000   0.00000
  0.39814316    9.97158715   0.00000
  0.40196057    9.62889806   0.00000
  0.40577799    9.27077530   0.00000
  0.40959541    8.89866119   0.00000
  0.41341282    8.51405959   0.00000
  0.41723025    8.11853410   0.00000
  0.42104766    7.71374239   0.00000
  0.42486508    7.30150547   0.00000
  0.42868250    6.88398543   0.00000
  0.43249991    6.46402764   0.00000
  0.43631733    6.04570657   0.00000
  0.44013475    5.63676743   0.00000
  0.44395217    5.25372111   0.00000
  0.44776958    4.94061514   0.00000
  0.45158700    4.80513963   0.00000
  0.45158700    4.80513963   0.00000
  0.45428632    4.80552167   0.00000
  0.45698564    4.80666644   0.00000
  0.45968497    4.80856957   0.00000
  0.46238429    4.81122642   0.00000
  0.46508361    4.81462691   0.00000
  0.46778293    4.81872909   0.00000
  0.47048226    4.82357699   0.00000
  0.47318158    4.82912377   0.00000
  0.47588090    4.83534877   0.00000
  0.47858022    4.84222786   0.00000
  0.48127954    4.84973551   0.00000
  0.48397886    4.85784393   0.00000
  0.48667819    4.86652284   0.00000
  0.48937751    4.87573991   0.00000
  0.49207683    4.88546006   0.00000
  0.49477615    4.89565098   0.00000
  0.49747547    4.90619602   0.00000
  0.50017479    4.91720514   0.00000
  0.50287412    4.92855955   0.00000
  0.50557344    4.94021409   0.00000
  0.50827276    4.95212288   0.00000
  0.51097208    4.96423870   0.00000
  0.51367141    4.97651305   0.00000
  0.51637073    4.98889666   0.00000
  0.51907005    5.00133927   0.00000
  0.52176937    5.01379000   0.00000
  0.52446869    5.02619764   0.00000
  0.52716801    5.03851194   0.00000
  0.52986733    5.05068339   0.00000
  0.53256665    5.06265951   0.00000
  0.53526598    5.07438672   0.00000
  0.53796530    5.08581610   0.00000
  0.54066462    5.09689941   0.00000
  0.54336395    5.10758537   0.00000
  0.54606327    5.11782693   0.00000
  0.54876259    5.12747153   0.00000
  0.55146191    5.13669587   0.00000
  0.55416123    5.14534596   0.00000
  0.55686055    5.15338238   0.00000
  0.55955987    5.16076863   0.00000
  0.56225920    5.16745953   0.00000
  0.56495852    5.17344813   0.00000
  0.56765784    5.17869113   0.00000
  0.57035717    5.18317107   0.00000
  0.57305649    5.18686865   0.00000
  0.57575581    5.18976466   0.00000
  0.57845513    5.19184296   0.00000
  0.58115445    5.19309383   0.00000
  0.58385377    5.19351143   0.00000
  0.58385377    5.19351143   0.00000
  0.58852913    5.18897788   0.00000
  0.59320450    5.17551723   0.00000
  0.59787986    5.15328290   0.00000
  0.60255522    5.12242148   0.00000
  0.60723058    5.08312721   0.00000
  0.61190594    5.03537481   0.00000
  0.61658131    4.97931062   0.00000
  0.62125668    4.91505973   0.00000
  0.62593204    4.84289942   0.00000
  0.63060740    4.76285190   0.00000
  0.63528276    4.67531143   0.00000
  0.63995812    4.58065946   0.00000
  0.64463349    4.47937500   0.00000
  0.64930885    4.37201356   0.00000
  0.65398421    4.25920023   0.00000
  0.65865957    4.14164982   0.00000
  0.66333493    4.02015212   0.00000
  0.66801029    3.89554660   0.00000
  0.67268567    3.76871790   0.00000
  0.67736103    3.64059569   0.00000
  0.68203639    3.51214047   0.00000
  0.68671175    3.38433763   0.00000
  0.69138711    3.25819333   0.00000
  0.69606247    3.13471260   0.00000
  0.70073784    3.01493163   0.00000
  0.70541320    2.89988520   0.00000
  0.71008856    2.79062056   0.00000
  0.71476392    2.68819608   0.00000
  0.71943928    2.59368291   0.00000
  0.72411465    2.50815763   0.00000
  0.72879002    2.43269565   0.00000
  0.73346538    2.36835441   0.00000
  0.73814074    2.31614675   0.00000
  0.74281610    2.27700728   0.00000
  0.74749146    2.25171870   0.00000
  0.75216683    2.24083798   0.00000
  0.75684219    2.24465290   0.00000
  0.76151755    2.26297741   0.00000
  0.76619291    2.29518124   0.00000
  0.77086827    2.33975295   0.00000
  0.77554364    2.39475869   0.00000
  0.78021900    2.45737141   0.00000
  0.78489437    2.52413051   0.00000
  0.78956973    2.59103568   0.00000
  0.79424509    2.65379366   0.00000
  0.79892045    2.70812435   0.00000
  0.80359582    2.75014932   0.00000
  0.80827118    2.77672921   0.00000
  0.81294654    2.78582673   0.00000
  0.81294654    2.78582673   0.00000
  0.81676396    2.77399889   0.00000
  0.82058137    2.73905918   0.00000
  0.82439879    2.68258491   0.00000
  0.82821621    2.60706938   0.00000
  0.83203363    2.51572861   0.00000
  0.83585104    2.41231841   0.00000
  0.83966846    2.30091176   0.00000
  0.84348588    2.18569494   0.00000
  0.84730330    2.07079277   0.00000
  0.85112072    1.96012081   0.00000
  0.85493813    1.85722276   0.00000
  0.85875555    1.76525261   0.00000
  0.86257297    1.68671637   0.00000
  0.86639038    1.62357024   0.00100
  0.87020780    1.57713710   0.00100
  0.87402522    1.54814085   0.00100
  0.87784264    1.53676158   0.00100
  0.88166006    1.54272136   0.00000
  0.88547747    1.56542535   0.00000
  0.88929489    1.60389155   0.00000
  0.89311231    1.65708932   0.00000
  0.89692973    1.72383846   0.00000
  0.90074714    1.80289961   0.00000
  0.90456456    2.01189387   0.00000
  0.90838198    2.38032169   0.00000
  0.91219940    2.75866780   0.00000
  0.91601681    3.14621267   0.00000
  0.91983423    3.31943829   0.00000
  0.92365165    3.39082370   0.00000
  0.92746907    3.46626799   0.00000
  0.93128648    3.54578335   0.00000
  0.93510390    3.62884400   0.00000
  0.93892132    3.71501210   0.00000
  0.94273874    3.80376859   0.00000
  0.94655616    3.89450393   0.00000
  0.95037357    3.98650722   0.00000
  0.95419099    4.07897751   0.00000
  0.95800841    4.17096976   0.00000
  0.96182582    4.26144453   0.00000
  0.96564324    4.34925467   0.00000
  0.96946066    4.43315425   0.00000
  0.97327808    4.51187765   0.00000
  0.97709549    4.58387885   0.00000
  0.98091291    4.64788823   0.00000
  0.98473033    4.70251891   0.00000
  0.98854775    4.74651578   0.00000
  0.99236517    4.77878856   0.00000
  0.99618258    4.79850633   0.00000
  1.00000000    4.80513963   0.00000
  1.00000000   10.00000000   0.00000
  0.99618258   10.00000000   0.00000
  0.99236517   10.00000000   0.00000
  0.98854775   10.00000000   0.00000
  0.98473033   10.00000000   0.00000
  0.98091291    9.81516067   0.00000
  0.97709549    9.53208385   0.00000
  0.97327808    9.21503529   0.00000
  0.96946066    8.86976713   0.00000
  0.96564324    8.50166272   0.00000
  0.96182582    8.11542077   0.00000
  0.95800841    7.71519421   0.00000
  0.95419099    7.30460126   0.00000
  0.95037357    6.88677111   0.00000
  0.94655616    6.46433826   0.00000
  0.94273874    6.03979172   0.00000
  0.93892132    5.61503770   0.00000
  0.93510390    5.19181546   0.00000
  0.93128648    4.77164825   0.00000
  0.92746907    4.35587456   0.00000
  0.92365165    3.94572416   0.00000
  0.91983423    3.54218261   0.00000
  0.91601681    3.25247066   0.00000
  0.91219940    3.19008006   0.00000
  0.90838198    3.13233181   0.00000
  0.90456456    3.07937270   0.00000
  0.90074714    3.03117340   0.00000
  0.89692973    2.98769290   0.00000
  0.89311231    2.94886013   0.00000
  0.88929489    2.91455760   0.00000
  0.88547747    2.88463192   0.00000
  0.88166006    2.85889326   0.00000
  0.87784264    2.83713549   0.00000
  0.87402522    2.81911561   0.00000
  0.87020780    2.80456000   0.00000
  0.86639038    2.79313460   0.00000
  0.86257297    2.78461073   0.00000
  0.85875555    2.77860862   0.00000
  0.85493813    2.77477384   0.00000
  0.85112072    2.77287016   0.00000
  0.84730330    2.77239769   0.00000
  0.84348588    2.77308150   0.00000
  0.83966846    2.77458652   0.00000
  0.83585104    2.77659841   0.00000
  0.83203363    2.77883539   0.00000
  0.82821621    2.78103753   0.00000
  0.82439879    2.78298545   0.00000
  0.82058137    2.78451722   0.00000
  0.81676396    2.78549237   0.00000
  0.81294654    2.78582673   0.00000
  0.81294654    2.78582673   0.00000
  0.80827118    2.77672921   0.00000
  0.80359582    2.75014932   0.00000
  0.79892045    2.70812435   0.00000
  0.79424509    2.65379366   0.00000
  0.78956973    2.59103568   0.00000
  0.78489437    2.52413051   0.00000
  0.78021900    2.45737141   0.00000
  0.77554364    2.39475869   0.00000
  0.77086827    2.33975295   0.00000
  0.76619291    2.29518124   0.00000
  0.76151755    2.26297741   0.00000
  0.75684219    2.24465290   0.00000
  0.75216683    2.24083798   0.00000
  0.74749146    2.25171870   0.00000
  0.74281610    2.27700728   0.00000
  0.73814074    2.31614675   0.00000
  0.73346538    2.36835441   0.00000
  0.72879002    2.46495994   0.02400
  0.72411465    3.03794021   0.02500
  0.71943928    3.63418878   0.02700
  0.71476392    4.25150157   0.02700
  0.71008856    4.88747371   0.02800
  0.70541320    5.53953437   0.02700
  0.70073784    6.20487089   0.02600
  0.69606247    6.88047902   0.02500
  0.69138711    7.56315688   0.02400
  0.68671175    8.24945848   0.02200
  0.68203639    8.93570310   0.01900
  0.67736103    9.61798760   0.01700
  0.67268567   10.00000000   0.01400
  0.66801029   10.00000000   0.01200
  0.66333493   10.00000000   0.00900
  0.65865957   10.00000000   0.00700
  0.65398421   10.00000000   0.00500
  0.64930885   10.00000000   0.00400
  0.64463349   10.00000000   0.00200
  0.63995812   10.00000000   0.00100
  0.63528276   10.00000000   0.00200
  0.63060740   10.00000000   0.62800
  0.62593204   10.00000000   0.66700
  0.62125668   10.00000000   0.70500
  0.61658131   10.00000000   0.74200
  0.61190594   10.00000000   0.77700
  0.60723058   10.00000000   0.80700
  0.60255522   10.00000000   0.83300
  0.59787986   10.00000000   0.85300
  0.59320450   10.00000000   0.86700
  0.58852913   10.00000000   0.87500
  0.58385377   10.00000000   0.87800
  0.58385377   10.00000000   0.87800
  0.58115445   10.00000000   0.87700
  0.57845513   10.00000000   0.87500
  0.57575581   10.00000000   0.87000
  0.57305649   10.00000000   0.86400
  0.57035717   10.00000000   0.85700
  0.56765784   10.00000000   0.84800
  0.56495852   10.00000000   0.83800
  0.56225920   10.00000000   0.82600
  0.55955987   10.00000000   0.81400
  0.55686055   10.00000000   0.80000
  0.55416123   10.00000000   0.78500
  0.55146191   10.00000000   0.77000
  0.54876259   10.00000000   0.75500
  0.54606327   10.00000000   0.73900
  0.54336395   10.00000000   0.72300
  0.54066462   10.00000000   0.70600
  0.53796530   10.00000000   0.69000
  0.53526598   10.00000000   0.67400
  0.53256665   10.00000000   0.65800
  0.52986733   10.00000000   0.64200
  0.52716801   10.00000000   0.62700
  0.52446869   10.00000000   0.00000
  0.52176937   10.00000000   0.00000
  0.51907005   10.00000000   0.00000
  0.51637073   10.00000000   0.00000
  0.51367141   10.00000000   0.00000
  0.51097208   10.00000000   0.00000
  0.50827276   10.00000000   0.00000
  0.50557344   10.00000000   0.00000
  0.50287412   10.00000000   0.00000
  0.50017479   10.00000000   0.00000
  0.49747547   10.00000000   0.00000
  0.49477615   10.00000000   0.00000
  0.49207683   10.00000000   0.00000
  0.48937751   10.00000000   0.00000
  0.48667819   10.00000000   0.00000
  0.48397886   10.00000000   0.00000
  0.48127954   10.00000000   0.00000
  0.47858022   10.00000000   0.00000
  0.47588090   10.00000000   0.00000
  0.47318158   10.00000000   0.00000
  0.47048226   10.00000000   0.00000
  0.46778293   10.00000000   0.00000
  0.46508361   10.00000000   0.00000
  0.46238429   10.00000000   0.00000
  0.45968497   10.00000000   0.00000
  0.45698564   10.00000000   0.00000
  0.45428632   10.00000000   0.00000
  0.45158700   10.00000000   0.00000
  0.45158700   10.00000000   0.00000
  0.44776958   10.00000000   0.00000
  0.44395217   10.00000000   0.00000
  0.44013475   10.00000000   0.00000
  0.43631733   10.00000000   0.00000
  0.43249991   10.00000000   0.00000
  0.42868250   10.00000000   0.00000
  0.42486508   10.00000000   0.00000
  0.42104766   10.00000000   0.00000
  0.41723025   10.00000000   0.00000
  0.41341282   10.00000000   0.00000
  0.40959541   10.00000000   0.00000
  0.40577799   10.00000000   0.00000
  0.40196057   10.00000000   0.00000
  0.39814316   10.00000000   0.00000
  0.39432574   10.00000000   0.00000
  0.39050832   10.00000000   0.00000
  0.38669090   10.00000000   0.00000
  0.38287349   10.00000000   0.00000
  0.37905607   10.00000000   0.00000
  0.37523865   10.00000000   0.00000
  0.37142123   10.00000000   0.00000
  0.36760381   10.00000000   0.00000
  0.36378640   10.00000000   0.00000
  0.35996898   10.00000000   0.00000
  0.35615156   10.00000000   0.00000
  0.35233415   10.00000000   0.00000
  0.34851673   10.00000000   0.00000
  0.34469931   10.00000000   0.00000
  0.34088189   10.00000000   0.00000
  0.33706447   10.00000000   0.00000
  0.33324706   10.00000000   0.00000
  0.32942964   10.00000000   0.00000
  0.32561222   10.00000000   0.00000
  0.32179480   10.00000000   0.00000
  0.31797739   10.00000000   0.00000
  0.31415997   10.00000000   0.00000
  0.31034255   10.00000000   0.00000
  0.30652514   10.00000000   0.00000
  0.30270772   10.00000000   0.00000
  0.29889030   10.00000000   0.00000
  0.29507288   10.00000000   0.00000
  0.29125546   10.00000000   0.00000
  0.28743805   10.00000000   0.00000
  0.28362063   10.00000000   0.00000
  0.27980321   10.00000000   0.00000
  0.27598579   10.00000000   0.00000
  0.27216838   10.00000000   0.00000
  0.26835096   10.00000000   0.00000
  0.26453354   10.00000000   0.00000
  0.26453354   10.00000000   0.00000
  0.25913490   10.00000000   0.00500
  0.25373626   10.00000000   0.01900
  0.24833761   10.00000000   0.04100
  0.24293896   10.00000000   0.06800
  0.23754032   10.00000000   0.10100
  0.23214168   10.00000000   0.13500
  0.22674304   10.00000000   0.17200
  0.22134439   10.00000000   0.20800
  0.21594575   10.00000000   0.24500
  0.21054710    9.82994110   0.28100
  0.20514846    9.39499841   0.31600
  0.19974982    8.96657682   0.34800
  0.19435117    8.55124414   0.37900
  0.18895253    8.15441311   0.40600
  0.18355389    7.78160934   0.42900
  0.17815524    7.43832445   0.44800
  0.17275660    7.13005929   0.46000
  0.16735795    6.86138637   0.46600
  0.16195931    6.63620619   0.46400
  0.15656067    6.45666595   0.45300
  0.15116203    6.32239348   0.43400
  0.14576338    6.22982175   0.40700
  0.14036473    6.17166454   0.37400
  0.13496609    6.13716472   0.33600
  0.12956745    6.11301196   0.29500
  0.12416881    6.08477460   0.25300
  0.11877016    6.03973687   0.21300
  0.11337152    5.96782821   0.17600
  0.10797287    5.86348351   0.14200
  0.10257423    5.72574114   0.11300
  0.09717559    5.55765132   0.08900
  0.09177694    5.36426190   0.06900
  0.08637830    5.15229633   0.05300
  0.08097965    4.92856345   0.04000
  0.07558101    4.69938364   0.02900
  0.07018237    4.47031689   0.02100
  0.06478372    4.24610539   0.01500
  0.05938508    4.03057757   0.01100
  0.05398644    3.82684296   0.00700
  0.04858779    3.63731877   0.00500
  0.04318915    3.46407939   0.00300
  0.03779051    3.30855836   0.00200
  0.03239186    3.17193200   0.00100
  0.02699322    3.05513431   0.00000
  0.02159458    2.95876200   0.00000
  0.01619593    2.88334753   0.00000
  0.01079729    2.82923994   0.00000
  0.00539864    2.79668722   0.00000
  0.00000000    2.78582673   0.00000
  0.00000000   10.00000000   0.00000
  0.00539864   10.00000000   0.00000
  0.01079729   10.00000000   0.00000
  0.01619593   10.00000000   0.00000
  0.02159458   10.00000000   0.00000
  0.02699322   10.00000000   0.00000
  0.03239186   10.00000000   0.00000
  0.03779051   10.00000000   0.00000
  0.04318915   10.00000000   0.00000
  0.04858779   10.00000000   0.00000
  0.05398644   10.00000000   0.00000
  0.05938508   10.00000000   0.00000
  0.06478372   10.00000000   0.00000
  0.07018237   10.00000000   0.00000
