#  frequency dependent      REAL DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
   21.053037    0.980643    0.980643    0.980643   -0.000000   -0.000000   -0.000000
   21.121838    0.926421    0.926421    0.926421   -0.000000   -0.000000   -0.000000
   21.190639    0.881154    0.881154    0.881154   -0.000000    0.000000   -0.000000
   21.259440    0.843858    0.843858    0.843858   -0.000000    0.000000   -0.000000
   21.328241    0.805859    0.805859    0.805859   -0.000000    0.000000   -0.000000
   21.397041    0.758918    0.758918    0.758918   -0.000000    0.000000   -0.000000
   21.465842    0.703626    0.703626    0.703626   -0.000000    0.000000    0.000000
   21.534643    0.649234    0.649234    0.649234    0.000000    0.000000    0.000000
   21.603444    0.605447    0.605447    0.605447    0.000000    0.000000    0.000000
   21.672244    0.574203    0.574203    0.574203    0.000000   -0.000000    0.000000
   21.741045    0.548486    0.548486    0.548486    0.000000   -0.000000    0.000000
   21.809846    0.519332    0.519332    0.519332    0.000000   -0.000000    0.000000
   21.878647    0.484960    0.484960    0.484960    0.000000    0.000000    0.000000
   21.947448    0.452571    0.452571    0.452571    0.000000    0.000000    0.000000
   22.016248    0.430349    0.430349    0.430349    0.000000    0.000000    0.000000
   22.085049    0.419222    0.419222    0.419222   -0.000000   -0.000000    0.000000
   22.153850    0.414417    0.414417    0.414417   -0.000000   -0.000000    0.000000
   22.222651    0.413281    0.413281    0.413281    0.000000   -0.000000    0.000000
   22.291451    0.417819    0.417819    0.417819    0.000000   -0.000000    0.000000
   22.360252    0.429350    0.429350    0.429350    0.000000   -0.000000    0.000000
   22.429053    0.443873    0.443873    0.443873    0.000000   -0.000000    0.000000
   22.497854    0.454412    0.454412    0.454412    0.000000   -0.000000    0.000000
   22.566655    0.456907    0.456907    0.456907    0.000000   -0.000000    0.000000
   22.635455    0.452542    0.452542    0.452542    0.000000   -0.000000    0.000000
   22.704256    0.444446    0.444446    0.444446    0.000000   -0.000000    0.000000
   22.773057    0.433573    0.433573    0.433573    0.000000    0.000000    0.000000
   22.841858    0.418689    0.418689    0.418689    0.000000    0.000000    0.000000
   22.910658    0.399072    0.399072    0.399072    0.000000    0.000000    0.000000
   22.979459    0.376145    0.376145    0.376145   -0.000000    0.000000   -0.000000
   23.048260    0.353832    0.353832    0.353832   -0.000000    0.000000   -0.000000
   23.117061    0.337898    0.337898    0.337898   -0.000000    0.000000    0.000000
   23.185862    0.332214    0.332214    0.332214   -0.000000    0.000000    0.000000
   23.254662    0.333477    0.333477    0.333477   -0.000000    0.000000    0.000000
   23.323463    0.331543    0.331543    0.331543   -0.000000    0.000000   -0.000000
   23.392264    0.318279    0.318279    0.318279   -0.000000    0.000000   -0.000000
   23.461065    0.296289    0.296289    0.296289   -0.000000    0.000000    0.000000
   23.529865    0.276654    0.276654    0.276654   -0.000000    0.000000    0.000000
   23.598666    0.267842    0.267842    0.267842    0.000000   -0.000000    0.000000
   23.667467    0.269075    0.269075    0.269075    0.000000   -0.000000    0.000000
   23.736268    0.274290    0.274290    0.274290    0.000000   -0.000000    0.000000
   23.805068    0.278707    0.278707    0.278707    0.000000   -0.000000    0.000000
   23.873869    0.279969    0.279969    0.279969    0.000000   -0.000000    0.000000
   23.942670    0.276138    0.276138    0.276138   -0.000000   -0.000000    0.000000
   24.011471    0.265644    0.265644    0.265644   -0.000000    0.000000    0.000000
   24.080272    0.249111    0.249111    0.249111    0.000000    0.000000    0.000000
   24.149072    0.230614    0.230614    0.230614    0.000000    0.000000    0.000000
   24.217873    0.217068    0.217068    0.217068    0.000000    0.000000    0.000000
   24.286674    0.215173    0.215173    0.215173    0.000000    0.000000    0.000000
   24.355475    0.227372    0.227372    0.227372    0.000000    0.000000    0.000000
