#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 250   8
# Band-Index    1
   0.36137      2.318463
   0.37708      2.239660
   0.39279      2.159585
   0.40851      2.078014
   0.42422      1.994421
   0.43993      1.909169
   0.45564      1.821771
   0.47135      1.732046
   0.48707      1.639841
   0.50278      1.545050
   0.51849      1.447620
   0.53420      1.347567
   0.54991      1.244980
   0.56562      1.139998
   0.58134      1.032996
   0.59705      0.924327
   0.61276      0.814495
   0.62847      0.704260
   0.64418      0.594512
   0.65989      0.486444
   0.67561      0.381659
   0.69132      0.282233
   0.70703      0.191038
   0.72274      0.111867
   0.73845      0.049439
   0.75417      0.009005
   0.76988     -0.005067
   0.76988     -0.005067
   0.78912     -0.004220
   0.80836     -0.001679
   0.82761      0.002547
   0.84685      0.008318
   0.86609      0.015925
   0.88534      0.025203
   0.90458      0.036144
   0.92382      0.048734
   0.94306      0.063042
   0.96231      0.078876
   0.98155      0.096305
   1.00079      0.115035
   1.02004      0.135558
   1.03928      0.157585
   1.05852      0.181075
   1.07776      0.205981
   1.09701      0.232249
   1.11625      0.259814
   1.13549      0.288600
   1.15474      0.318521
   1.17398      0.349482
   1.19322      0.381353
   1.21246      0.413999
   1.23171      0.447258
   1.25095      0.480937
   1.27019      0.514751
   1.28944      0.548548
   1.30868      0.581951
   1.32792      0.614993
   1.34717      0.646136
   1.36641      0.674960
   1.38565      0.702096
   1.40489      0.726049
   1.42414      0.745910
   1.44338      0.760609
   1.46262      0.768905
   1.48187      0.769399
   1.50111      0.760177
   1.52035      0.740368
   1.53959      0.708380
   1.55884      0.662520
   1.57808      0.602340
   1.59732      0.527829
   1.61657      0.439857
   1.63581      0.340398
   1.65505      0.233091
   1.67430      0.125059
   1.69354      0.032713
   1.71278     -0.007775
   1.71278     -0.007775
   1.73500      0.053311
   1.75722      0.188753
   1.77944      0.350044
   1.80166      0.520340
   1.82388      0.693737
   1.84610      0.867588
   1.86832      1.040362
   1.89054      1.210916
   1.91276      1.378228
   1.93498      1.541267
   1.95720      1.699498
   1.97942      1.850462
   2.00164      1.838467
   2.02386      1.762279
   2.04608      1.686444
   2.06830      1.611420
   2.09052      1.538041
   2.11274      1.465741
   2.13496      1.395296
   2.15718      1.326968
   2.17940      1.260776
   2.20162      1.197338
   2.22384      1.136618
   2.24606      1.078377
   2.26828      1.023548
   2.29050      0.971853
   2.31272      0.923666
   2.33494      0.878536
   2.35716      0.836836
   2.37938      0.798649
   2.40160      0.764045
   2.42382      0.733092
   2.44603      0.705848
   2.46825      0.682370
   2.49047      0.662707
   2.51269      0.646908
   2.53491      0.635323
   2.55713      0.627360
   2.57935      0.623379
   2.60157      0.623413
   2.62379      0.627490
   2.64601      0.635636
   2.66823      0.647874
   2.69045      0.663977
   2.71267      0.684464
   2.73489      0.709084
   2.75711      0.737843
   2.77933      0.770525
   2.80155      0.807531
   2.80155      0.807531
