     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.40569    -1.45903    -1.26304    -1.21949    -1.20964     0.00000     0.00000     0.00000     0.00000     0.00000    -5.15120
     4.51669    -1.45988    -1.26319    -1.21955    -1.21002     0.00000     0.00000     0.00000     0.00000     0.00000    -5.15264
     4.62669    -1.46079    -1.26337    -1.21961    -1.21047     0.00000     0.00000     0.00000     0.00000     0.00000    -5.15425
     4.73769    -1.46177    -1.26359    -1.21969    -1.21099     0.00000     0.00000     0.00000     0.00000     0.00000    -5.15604
     4.84869    -1.46281    -1.26383    -1.21978    -1.21158     0.00000     0.00000     0.00000     0.00000     0.00000    -5.15800
     4.95969    -1.46391    -1.26409    -1.21988    -1.21226     0.00000     0.00000     0.00000     0.00000     0.00000    -5.16015
     5.07069    -1.46509    -1.26439    -1.22000    -1.21304     0.00000     0.00000     0.00000     0.00000     0.00000    -5.16251
     5.18069    -1.46633    -1.26472    -1.22012    -1.21391     0.00000     0.00000     0.00000     0.00000     0.00000    -5.16508
     5.29169    -1.46765    -1.26510    -1.22026    -1.21487     0.00000     0.00000     0.00000     0.00000     0.00000    -5.16789
     5.40269    -1.46905    -1.26553    -1.22042    -1.21594     0.00000     0.00000     0.00000     0.00000     0.00000    -5.17094
     5.51369    -1.47052    -1.26600    -1.22059    -1.21712     0.00000     0.00000     0.00000     0.00000     0.00000    -5.17423
     5.62469    -1.47207    -1.26650    -1.22079    -1.21843     0.00000     0.00000     0.00000     0.00000     0.00000    -5.17778
     5.73569    -1.47370    -1.26704    -1.22099    -1.21988     0.00000     0.00000     0.00000     0.00000     0.00000    -5.18162
     5.84569    -1.47542    -1.26764    -1.22122    -1.22147     0.00000     0.00000     0.00000     0.00000     0.00000    -5.18576
     5.95669    -1.47724    -1.26831    -1.22147    -1.22321     0.00000     0.00000     0.00000     0.00000     0.00000    -5.19024
     6.06769    -1.47917    -1.26905    -1.22174    -1.22512     0.00000     0.00000     0.00000     0.00000     0.00000    -5.19508
     6.17869    -1.48117    -1.26983    -1.22203    -1.22718     0.00000     0.00000     0.00000     0.00000     0.00000    -5.20020
     6.28969    -1.48326    -1.27066    -1.22235    -1.22939     0.00000     0.00000     0.00000     0.00000     0.00000    -5.20567
     6.40069    -1.48547    -1.27156    -1.22273    -1.23179     0.00000     0.00000     0.00000     0.00000     0.00000    -5.21155
     6.51069    -1.48780    -1.27254    -1.22319    -1.23434     0.00000     0.00000     0.00000     0.00000     0.00000    -5.21786
     6.62169    -1.49027    -1.27360    -1.22374    -1.23705     0.00000     0.00000     0.00000     0.00000     0.00000    -5.22466
     6.73269    -1.49290    -1.27475    -1.22441    -1.23992     0.00000     0.00000     0.00000     0.00000     0.00000    -5.23198
     6.84369    -1.49568    -1.27596    -1.22518    -1.24298     0.00000     0.00000     0.00000     0.00000     0.00000    -5.23980
     6.95469    -1.49863    -1.27727    -1.22607    -1.24621     0.00000     0.00000     0.00000     0.00000     0.00000    -5.24819
     7.06569    -1.50181    -1.27870    -1.22712    -1.24964     0.00000     0.00000     0.00000     0.00000     0.00000    -5.25728
     7.17569    -1.50528    -1.28023    -1.22833    -1.25327     0.00000     0.00000     0.00000     0.00000     0.00000    -5.26711
     7.28669    -1.50936    -1.28187    -1.22976    -1.25712     0.00000     0.00000     0.00000     0.00000     0.00000    -5.27811
     7.39769    -1.51413    -1.28360    -1.23141    -1.26119     0.00000     0.00000     0.00000     0.00000     0.00000    -5.29034
     7.50869    -1.51907    -1.28538    -1.23327    -1.26546     0.00000     0.00000     0.00000     0.00000     0.00000    -5.30319
     7.61969    -1.52395    -1.28721    -1.23527    -1.26995     0.00000     0.00000     0.00000     0.00000     0.00000    -5.31638
     7.72969    -1.52881    -1.28907    -1.23744    -1.27462     0.00000     0.00000     0.00000     0.00000     0.00000    -5.32994
     7.84069    -1.53367    -1.29096    -1.23984    -1.27949     0.00000     0.00000     0.00000     0.00000     0.00000    -5.34397
     7.95169    -1.53871    -1.29292    -1.24258    -1.28457     0.00000     0.00000     0.00000     0.00000     0.00000    -5.35878
     8.06269    -1.54408    -1.29496    -1.24590    -1.28996     0.00000     0.00000     0.00000     0.00000     0.00000    -5.37490
     8.17369    -1.54979    -1.29709    -1.25019    -1.29567     0.00000     0.00000     0.00000     0.00000     0.00000    -5.39274
     8.28469    -1.55557    -1.29934    -1.25509    -1.30141     0.00000     0.00000     0.00000     0.00000     0.00000    -5.41141
     8.39469    -1.56113    -1.30169    -1.26004    -1.30700     0.00000     0.00000     0.00000     0.00000     0.00000    -5.42985
     8.50569    -1.56646    -1.30413    -1.26501    -1.31242     0.00000     0.00000     0.00000     0.00000     0.00000    -5.44802
     8.61669    -1.57155    -1.30666    -1.27000    -1.31754     0.00000     0.00000     0.00000     0.00000     0.00000    -5.46576
     8.72769    -1.57638    -1.30927    -1.27501    -1.32232     0.00000     0.00000     0.00000     0.00000     0.00000    -5.48298
     8.83869    -1.58096    -1.31193    -1.28004    -1.32686     0.00000     0.00000     0.00000     0.00000     0.00000    -5.49978
     8.94969    -1.58531    -1.31461    -1.28504    -1.33120     0.00000     0.00000     0.00000     0.00000     0.00000    -5.51616
     9.05969    -1.58933    -1.31731    -1.28997    -1.33510     0.00000     0.00000     0.00000     0.00000     0.00000    -5.53171
     9.17069    -1.59302    -1.31998    -1.29477    -1.33858     0.00000     0.00000     0.00000     0.00000     0.00000    -5.54635
     9.28169    -1.59649    -1.32257    -1.29945    -1.34197     0.00000     0.00000     0.00000     0.00000     0.00000    -5.56048
     9.39269    -1.59974    -1.32510    -1.30400    -1.34529     0.00000     0.00000     0.00000     0.00000     0.00000    -5.57413
     9.50369    -1.60279    -1.32764    -1.30844    -1.34849     0.00000     0.00000     0.00000     0.00000     0.00000    -5.58737
     9.61469    -1.60557    -1.33009    -1.31274    -1.35149     0.00000     0.00000     0.00000     0.00000     0.00000    -5.59989
     9.72469    -1.60806    -1.33235    -1.31687    -1.35432     0.00000     0.00000     0.00000     0.00000     0.00000    -5.61160
     9.83569    -1.61032    -1.33451    -1.32090    -1.35699     0.00000     0.00000     0.00000     0.00000     0.00000    -5.62271
     9.94669    -1.61235    -1.33655    -1.32489    -1.35948     0.00000     0.00000     0.00000     0.00000     0.00000    -5.63328
    10.05769    -1.61416    -1.33850    -1.32897    -1.36179     0.00000     0.00000     0.00000     0.00000     0.00000    -5.64343
    10.16869    -1.61572    -1.34028    -1.33336    -1.36393     0.00000     0.00000     0.00000     0.00000     0.00000    -5.65329
    10.27969    -1.61699    -1.34178    -1.33821    -1.36588     0.00000     0.00000     0.00000     0.00000     0.00000    -5.66286
    10.38969    -1.61795    -1.34306    -1.34244    -1.36769     0.00000     0.00000     0.00000     0.00000     0.00000    -5.67113
    10.50069    -1.61857    -1.34404    -1.34503    -1.36921     0.00000     0.00000     0.00000     0.00000     0.00000    -5.67685
    10.61169    -1.61892    -1.34465    -1.34633    -1.37015     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68005
    10.72269    -1.61905    -1.34495    -1.34680    -1.37051     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68131
    10.83369    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    10.94369    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.05469    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.16569    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.27669    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.38769    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.49869    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.60869    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.71969    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.83069    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    11.94169    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    12.05269    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    12.16369    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    12.27369    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    12.38469    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    12.49569    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    12.60669    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    12.71769    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
    12.82869    -1.61908    -1.34502    -1.34686    -1.37056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68152
