#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 150   8
# Band-Index    1
   3.87092      1.575705
   3.85109      1.709349
   3.83126      1.849593
   3.81144      1.995657
   3.79161      2.147093
   3.77178      2.303485
   3.75196      2.464463
   3.73213      2.629596
   3.71231      2.798518
   3.69248      2.970803
   3.67265      3.144986
   3.65283      3.321927
   3.63300      3.500469
   3.61317      3.678947
   3.59335      3.853928
   3.57352      4.017363
   3.55370      4.150343
   3.53387      4.207322
   3.53387      4.207322
   3.51404      4.150343
   3.49422      4.017363
   3.47439      3.853928
   3.45456      3.678947
   3.43474      3.500469
   3.41491      3.321927
   3.39508      3.144986
   3.37526      2.970803
   3.35543      2.798518
   3.33561      2.629596
   3.31578      2.464463
   3.29595      2.303485
   3.27613      2.147093
   3.25630      1.995657
   3.23647      1.849593
   3.21665      1.709349
   3.19682      1.575705
   3.17700      1.448605
   3.15717      1.328931
   3.13734      1.217329
   3.11752      1.114488
   3.09769      1.022524
   3.07786      0.939450
   3.05804      0.867462
   3.03821      0.807571
   3.01839      0.759895
   2.99856      0.725350
   2.97873      0.704817
   2.95891      0.697809
   2.95891      0.697809
   2.91925      0.766845
   2.87960      0.849546
   2.83995      0.947354
   2.80030      1.059657
   2.76064      1.186347
   2.72099      1.328018
   2.68134      1.485927
   2.64169      1.657029
   2.60203      1.842548
   2.56238      2.042075
   2.52273      2.255496
   2.48308      2.480665
   2.44342      2.716634
   2.40377      2.960660
   2.36412      3.210106
   2.32447      3.459005
   2.28481      3.698532
   2.24516      3.912603
   2.20551      4.081340
   2.16586      4.034250
   2.12620      3.775040
   2.08655      3.526025
   2.04690      3.292417
   2.00725      3.075832
   1.96759      2.882480
   1.92794      2.718567
   1.88829      2.591709
   1.84864      2.511297
   1.80898      2.483611
   1.80898      2.483611
   1.77464      2.493193
   1.74030      2.521454
   1.70596      2.567010
   1.67162      2.627737
   1.63728      2.700980
   1.60294      2.784239
   1.56860      2.873147
   1.53426      2.964861
   1.49992      3.056524
   1.46558      3.143434
   1.43124      3.224427
   1.39690      3.295702
   1.36256      3.355065
   1.32822      3.401145
   1.29388      3.432544
   1.25954      3.451650
   1.22520      3.458954
   1.19086      3.456335
   1.15652      3.445891
   1.12218      3.429913
   1.08784      3.411906
   1.05350      3.390699
   1.01916      3.369397
   0.98482      3.349323
   0.95048      3.331541
   0.91614      3.316907
   0.88180      3.306040
   0.84746      3.299376
   0.81312      3.297954
   0.81312      3.297954
   0.78508      3.292734
   0.75704      3.279710
   0.72900      3.259226
   0.70096      3.232979
   0.67293      3.203034
   0.64489      3.171389
   0.61685      3.140656
   0.58881      3.113952
   0.56077      3.090250
   0.53273      3.072420
   0.50469      3.059684
   0.47666      3.056705
   0.44862      3.062144
   0.42058      3.077410
   0.39254      3.100537
   0.36450      3.131810
   0.33646      3.193066
   0.30842      3.297079
   0.28039      3.403372
   0.25235      3.512376
   0.22431      3.623968
   0.19627      3.737845
   0.16823      3.853345
   0.14019      3.969666
   0.11215      4.082114
   0.08412      4.183678
   0.05608      4.255984
   0.02804      4.265579
   0.00000      4.207322
 
# Band-Index    7
   0.00000      4.854963
   0.02804      4.790866
   0.05608      4.805167
   0.08412      4.891254
   0.11215      5.017346
   0.14019      5.166548
   0.16823      5.327810
   0.19627      5.498882
   0.22431      5.677979
   0.25235      5.864830
   0.28039      6.057151
   0.30842      6.254126
   0.33646      6.440048
   0.36450      6.252555
   0.39254      5.932742
   0.42058      5.617131
   0.44862      5.309358
   0.47666      5.016486
   0.50469      4.739322
   0.53273      4.480416
   0.56077      4.243186
   0.58881      4.030801
   0.61685      3.845465
   0.64489      3.689313
   0.67293      3.563786
   0.70096      3.463678
   0.72900      3.388919
   0.75704      3.337345
   0.78508      3.307154
   0.81312      3.297954
   0.81312      3.297954
   0.84746      3.299376
   0.88180      3.306040
   0.91614      3.316907
   0.95048      3.331541
   0.98482      3.349323
   1.01916      3.369397
   1.05350      3.390699
   1.08784      3.411906
   1.12218      3.429913
   1.15652      3.445891
   1.19086      3.456335
   1.22520      3.458954
   1.25954      3.451650
   1.29388      3.432544
   1.32822      3.401145
   1.36256      3.355065
   1.39690      3.295702
   1.43124      3.224427
   1.46558      3.143434
   1.49992      3.056524
   1.53426      2.964861
   1.56860      2.873147
   1.60294      2.784239
   1.63728      2.700980
   1.67162      2.627737
   1.70596      2.567010
   1.74030      2.521454
   1.77464      2.495178
   1.80898      2.483611
   1.80898      2.483611
   1.84864      2.511307
   1.88829      2.591719
   1.92794      2.718577
   1.96759      2.882490
   2.00725      3.075843
   2.04690      3.292427
   2.08655      3.526036
   2.12620      3.775051
   2.16586      4.034261
   2.20551      4.304147
   2.24516      4.581866
   2.28481      4.867597
   2.32447      5.156427
